video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
5801184682,1,,"[[19.8, 25.2]]",3.0,7.4,4.4,0.0,0.0,,,False
6244382586,5,,"[[0.0, 0.8], [1.7, 5.2]]",2.437966666666666,6.8379666666666665,4.4,0.6277348484848486,0.5375732293579174,,,False
5561024834,8,,"[[14.2, 17.0]]",22.8,27.2,4.399999999999999,0.0,0.0,,,False
6025238212,5,,"[[22.6, 25]]",22.391233333333336,25.0,2.6087666666666642,0.9199749562373027,0.9199749562373027,,,False
5070310138,1,,"[[28.2, 33.8]]",32.534699999999994,36.9347,4.400000000000006,0.2875681818181822,0.14485901061284343,,,False
3145698830,9,,"[[0.0, 4.9]]",50.4526,54.8526,4.400000000000006,0.0,0.0,,,False
3078294001,0,,"[[6.1, 7.4]]",0.0,2.6004,2.6004,0.0,0.0,,,False
3524939594,4,,"[[2.3, 5.6]]",4.8069999999999995,9.207,4.400000000000001,0.1802272727272727,0.11481106124221804,,,False
3388598772,0,,"[[0.0, 6.1]]",1.8039999999999994,6.204,4.4,0.9763636363636363,0.6924564796905223,,,False
5229476012,6,,"[[0.3, 4.1]]",18.821,23.221,4.399999999999999,0.0,0.0,,,False
4164771889,2,,"[[5.3, 10.2]]",3.6057999999999995,8.0058,4.400000000000001,0.6149545454545455,0.4103302902550728,,,False
5129152550,4,,"[[88.6, 89.8]]",47.7499,52.1499,4.400000000000006,0.0,0.0,,,False
5064681723,7,,"[[16.3, 20]]",16.7189,20.0,3.2810999999999986,1.0,0.8867837837837835,,,False
8811725760,4,,"[[3.8, 10.4]]",2.4046046046046046,6.804604604604605,4.4,0.6828646828646829,0.3757918721987131,,,False
5406108447,1,,"[[0.1, 44.6]]",21.757266666666666,26.157266666666665,4.399999999999999,1.0,0.098876404494382,,,False
2495861393,3,,"[[41.1, 49.9]]",25.627000000000002,30.027,4.399999999999999,0.0,0.0,,,False
4138579400,4,,"[[0.0, 18.2]]",12.314499999999999,16.7145,4.400000000000002,1.0,0.2417582417582419,,,False
3526597179,3,,"[[22.7, 26.8]]",20.5227,24.9227,4.399999999999999,0.505159090909091,0.3540853551686234,,,False
3155382178,8,,"[[2.9, 4.3]]",5.807999999999999,10.207999999999998,4.3999999999999995,0.0,0.0,,,False
4838145161,0,,"[[0.0, 53.4]]",5.5077,9.9077,4.4,1.0,0.08239700374531836,,,False
2877270840,3,,"[[20.3, 24.2]]",0.0,2.8006,2.8006,0.0,0.0,,,False
6754608321,8,,"[[30.0, 44.0]]",17.45296666666667,21.852966666666667,4.399999999999999,0.0,0.0,,,False
4650556666,8,,"[[0.6, 22.4]]",0.0,2.8000000000000003,2.8000000000000003,0.7857142857142857,0.09821428571428573,,,False
7492398760,0,,"[[0.2, 18.1]]",1.6371666666666664,6.037166666666667,4.4,1.0,0.24581005586592172,,,False
6244675392,6,,"[[6.2, 46.1]]",5.066666666666666,9.466666666666667,4.4,0.7424242424242423,0.07961007311129163,,,False
2679328607,14,,"[[31.7, 35.0]]",32.134,35.0,2.8659999999999997,1.0,0.8684848484848482,,,False
7771650716,7,,"[[0.7, 3.7]]",0.0,2.833966666666667,2.833966666666667,0.7529963890424493,0.5767477477477477,,,False
11871253306,10,,"[[36.4, 40.2]]",4.072933333333333,8.472933333333334,4.4,0.0,0.0,,,False
4518113460,2,,"[[53.0, 62]]",42.444599999999994,46.8446,4.400000000000006,0.0,0.0,,,False
4147398280,4,,"[[54.7, 57]]",44.6468,49.046800000000005,4.400000000000006,0.0,0.0,,,False
7605329840,6,,"[[13.1, 15.3]]",11.747266666666665,16.147266666666667,4.400000000000002,0.5,0.5,,,False
5056964274,4,,"[[7.5, 11.1]]",0.0,3.6347666666666667,3.6347666666666667,0.0,0.0,,,False
11871253306,1,,"[[3.2, 5.4]]",10.879733333333334,15.279733333333333,4.399999999999999,0.0,0.0,,,False
6233408665,9,,"[[8.7, 13.7]]",9.845366666666667,14.245366666666666,4.399999999999999,0.8760530303030304,0.6951088295934743,,,False
10607095936,9,,"[[24.3, 28.8]]",22.658191524858193,27.05819152485819,4.399999999999999,0.6268617101950436,0.4490845873852338,,,False
5833145209,0,,"[[10.8, 12.1]]",14.149666666666668,17.0,2.8503333333333316,0.0,0.0,,,False
6806999702,11,,"[[88.5, 90.0]]",84.82026666666667,89.22026666666667,4.400000000000006,0.16369696969697123,0.13905477759472973,,,False
3455926688,4,,"[[5.0, 20.3]]",5.24,9.64,4.4,1.0,0.2875816993464052,,,False
3741143820,6,,"[[6.1, 11]]",5.807999999999999,10.207999999999998,4.3999999999999995,0.9336363636363635,0.7912172573189517,,,False
5679866364,0,,"[[3.0, 21.0]]",6.441966666666667,10.841966666666668,4.400000000000001,1.0,0.24444444444444452,,,False
12392885583,5,,"[[0.0, 13.4]]",22.491333333333333,26.891333333333332,4.399999999999999,0.0,0.0,,,False
8189958994,4,,"[[3.8, 9.3]]",3.639166666666666,8.039166666666667,4.4,0.9634469696969696,0.7488591196820253,,,False
7308042410,5,,"[[21.5, 27.3]]",1.8373666666666661,6.2373666666666665,4.4,0.0,0.0,,,False
2669452260,5,,"[[7.2, 9.0]]",8.710899999999999,13.1109,4.400000000000002,0.06570454545454571,0.048909641509753375,,,False
3869005094,2,,"[[4.5, 8.9]]",6.809,10.0,3.191,0.6552804763397055,0.38018181818181823,,,False
4276006683,1,,"[[0.2, 26.1]]",10.779633333333333,15.179633333333335,4.400000000000002,1.0,0.16988416988416996,,,False
2793806282,9,,"[[36.9, 41.3]]",61.83,64.0,2.1700000000000017,0.0,0.0,,,False
5056964274,2,,"[[9.2, 17.5]]",0.0,2.2,2.2,0.0,0.0,,,False
2697261300,3,,"[[20.1, 25.3]]",18.35386666666667,22.753866666666667,4.399999999999999,0.6031515151515151,0.382063882063882,,,False
6592821115,1,,"[[53.4, 64.2]]",52.96666666666666,57.36666666666667,4.400000000000006,0.9015151515151508,0.3531157270029673,,,False
8224492254,3,,"[[11.2, 14.9], [21.1, 28.6]]",19.92,24.32,4.399999999999999,0.7318181818181818,0.37096774193548376,,,False
6727904179,2,,"[[8.6, 11.7]]",13.0152,17.4152,4.399999999999999,0.0,0.0,,,False
4249756405,1,,"[[0.2, 32]]",18.779291666666666,23.179291666666664,4.399999999999999,1.0,0.13836477987421378,,,False
4244817395,10,,"[[51.1, 62.4]]",34.16,38.56,4.400000000000006,0.0,0.0,,,False
3861485381,5,,"[[4.6, 11.3], [12.3, 15.8], [26.7, 29.8], [42.9, 48.2]]",0.0,3.201,3.201,0.0,0.0,,,False
8493226484,5,,"[[15.8, 19.5]]",15.484333333333336,19.884333333333334,4.399999999999999,0.840909090909091,0.840909090909091,,,False
3508407941,0,,"[[0.3, 9.8], [13.7, 20.3]]",16.693875000000002,21.0,4.306124999999998,0.8374408545966502,0.49398972602739705,,,False
2697214342,2,,"[[18.1, 40.6], [47.3, 49.9]]",19.822,24.221999999999998,4.399999999999999,1.0,0.19555555555555548,,,False
4219909195,2,,"[[14.4, 16.5]]",9.812000000000001,14.212,4.399999999999999,0.0,0.0,,,False
3107742409,0,,"[[0.0, 4.2]]",16.819,21.218999999999998,4.399999999999999,0.0,0.0,,,False
8811725760,5,,"[[6.7, 12.1]]",10.979846513179847,15.379846513179846,4.399999999999999,0.2545803379136711,0.1290522228842715,,,False
11849091804,0,,"[[0.0, 25.5]]",10.646166666666666,15.046166666666668,4.400000000000002,1.0,0.17254901960784322,,,False
5766018720,0,,"[[2.8, 14.2]]",22.85836666666667,27.258366666666667,4.399999999999999,0.0,0.0,,,False
3821781616,1,,"[[1.6, 7.0]]",1.3034999999999997,5.7035,4.4,0.9326136363636364,0.7203546037040288,,,False
6592821115,4,,"[[12.3, 14.8], [41.4, 45.1]]",0.0,3.45,3.45,0.0,0.0,,,False
5766018720,8,,"[[39.7, 55.9]]",31.466966666666668,35.86696666666667,4.400000000000002,0.0,0.0,,,False
4698622422,6,,"[[38.0, 41.7]]",38.840999999999994,42.0,3.159000000000006,0.9050332383665728,0.7147500000000022,,,False
7442562474,7,,"[[15.6, 17.2]]",4.840366666666666,9.240366666666667,4.4,0.0,0.0,,,False
5129152550,1,,"[[22.6, 23.6]]",48.750899999999994,53.1509,4.400000000000006,0.0,0.0,,,False
4036955771,3,,"[[41.8, 49.7]]",80.81626666666666,85.21626666666667,4.400000000000006,0.0,0.0,,,False
6988748711,5,,"[[4.1, 10.9]]",0.0,3.201,3.201,0.0,0.0,,,False
3626788516,0,,"[[0.1, 2.8]]",9.061250000000001,13.46125,4.399999999999999,0.0,0.0,,,False
11503803033,6,,"[[3.1, 5.9], [10.2, 13.6], [16.1, 20.7]]",13.815999999999999,18.215999999999998,4.399999999999999,0.4809090909090902,0.3073794305636252,,,False
3049351381,3,,"[[19.7, 26.8]]",21.824,26.224,4.399999999999999,1.0,0.6197183098591547,,,False
7223854838,3,,"[[2.8, 3.4], [4.1, 5.3], [5.8, 5.9], [11.7, 12.0], [12.3, 12.6]]",12.133333333333333,16.533333333333335,4.400000000000002,0.06818181818181791,0.06818181818181791,,,False
5902452647,3,,"[[25.3, 27]]",20.189033333333334,24.589033333333333,4.399999999999999,0.0,0.0,,,False
4164771889,0,,"[[5.1, 16.8]]",6.708899999999999,11.108899999999998,4.3999999999999995,1.0,0.37606837606837595,,,False
7416295940,2,,"[[29.7, 34.0]]",43.5457,47.9457,4.400000000000006,0.0,0.0,,,False
4838113006,0,,"[[19.5, 44.0]]",25.9281,30.3281,4.399999999999999,1.0,0.1795918367346938,,,False
2834146886,5,,"[[0.0, 2.2], [37.2, 44.2]]",34.60343333333333,39.003433333333334,4.400000000000006,0.409871212121211,0.1879248481227657,,,False
7999756100,6,,"[[9.8, 13.7]]",17.286133333333336,21.0,3.7138666666666644,0.0,0.0,,,False
7001078933,2,,"[[12.2, 12.8]]",15.584433333333333,19.98443333333333,4.399999999999999,0.0,0.0,,,False
5907839036,0,,"[[0.0, 7.8]]",2.5380666666666665,6.938066666666667,4.4,1.0,0.5641025641025642,,,False
7492398760,5,,"[[75.9, 77.6]]",86.52196666666666,90.0,3.478033333333343,0.0,0.0,,,False
4276006683,7,,"[[19.1, 23.4]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
2782658657,0,,"[[0.0, 5.2]]",2.2043999999999997,6.6044,4.4,0.6808181818181819,0.45357640360971474,,,False
7059877301,5,,"[[25.6, 28.4]]",21.35686666666667,25.756866666666667,4.399999999999999,0.03565151515151497,0.022272284115971003,,,False
9531760182,11,,"[[6.2, 9.6]]",41.76,46.160000000000004,4.400000000000006,0.0,0.0,,,False
4164771889,6,,"[[5.3, 10.2]]",3.6057999999999995,8.0058,4.400000000000001,0.6149545454545455,0.4103302902550728,,,False
9217939684,1,,"[[1.3, 9.5]]",57.34166666666666,61.74166666666667,4.400000000000006,0.0,0.0,,,False
4488066715,7,,"[[62.6, 69.4]]",1.0031999999999996,5.4032,4.4,0.0,0.0,,,False
7531285946,1,,"[[5.4, 20.0]]",6.341866666666667,10.741866666666667,4.3999999999999995,1.0,0.30136986301369856,,,False
5854324479,3,,"[[16.8, 21.7]]",19.363208333333333,22.0,2.6367916666666673,0.8862253685823994,0.44938301282051285,,,False
5138093706,7,,"[[21.2, 25.5]]",22.7249,27.1249,4.399999999999999,0.6307045454545452,0.46837921315127645,,,False
9217939684,12,,"[[59.3, 62.9]]",16.758333333333333,21.15833333333333,4.399999999999999,0.0,0.0,,,False
3145698830,7,,"[[18.0, 27.1]]",7.4096,11.8096,4.3999999999999995,0.0,0.0,,,False
2717347132,3,,"[[12.5, 27]]",20.7229,25.122899999999998,4.399999999999999,1.0,0.30344827586206885,,,False
2503404966,1,,"[[0.0, 3.6], [7.7, 24.3]]",2.3045,6.7045,4.4,0.2944318181818182,0.19322842866731302,,,False
3046900922,1,,"[[4.0, 12.8]]",2.171033333333333,6.571033333333333,4.4,0.5843257575757576,0.24188930250353594,,,False
3359075894,0,,"[[0.1, 7.8]]",9.32,13.719999999999999,4.399999999999999,0.0,0.0,,,False
4949582792,8,,"[[75.1, 85.1]]",61.1633,65.5633,4.399999999999999,0.0,0.0,,,False
7164729910,5,,"[[26.6, 27]]",14.8,19.2,4.399999999999999,0.0,0.0,,,False
3218498932,6,,"[[12.2, 14.1]]",21.5237,25.9237,4.399999999999999,0.0,0.0,,,False
3145698830,8,,"[[28.2, 34.9]]",31.633799999999997,36.0338,4.400000000000002,0.7423181818181818,0.41693686333580143,,,False
2604394962,0,,"[[0.0, 4.6]]",0.0,3.1009,3.1009,1.0,0.674108695652174,,,False
8811725760,2,,"[[3.9, 7.3]]",17.31951951951952,21.0,3.6804804804804796,0.0,0.0,,,False
5679866364,3,,"[[0.0, 3.5]]",6.742266666666667,11.142266666666668,4.400000000000001,0.0,0.0,,,False
6031805098,2,,"[[0.0, 6.0]]",34.836999999999996,39.237,4.400000000000006,0.0,0.0,,,False
3261079025,2,,"[[11.1, 15.0]]",6.809,11.209,4.3999999999999995,0.024772727272727273,0.013307288487364177,,,False
8313365386,5,,"[[7.2, 13]]",7.841666666666666,12.241666666666667,4.400000000000001,1.0,0.7586206896551726,,,False
4123915842,4,,"[[0.0, 4.9]]",0.6027999999999998,5.002800000000001,4.4,0.9766363636363636,0.858958982969537,,,False
10042935613,4,,"[[2.2, 9.4], [35.9, 39.4]]",5.941474808141474,10.341474808141474,4.3999999999999995,0.7860284526951197,0.42480327868852474,,,False
8171216955,1,,"[[0.1, 2.0]]",2.137666666666666,6.5376666666666665,4.4,0.0,0.0,,,False
2435100235,3,,"[[1.1, 6.4], [12.3, 14.5], [15.3, 16.0], [19.7, 41.0], [43.9, 47.2]]",32.20103333333333,36.60103333333333,4.400000000000006,1.0,0.2065727699530519,,,False
4488066715,3,,"[[0.6, 2.8], [26.8, 33.3]]",0.4025999999999996,4.8026,4.4,0.4999999999999999,0.4999999999999999,,,False
8189958994,9,,"[[0.1, 1.6]]",4.239766666666666,8.639766666666667,4.4,0.0,0.0,,,False
5349766264,1,,"[[10.8, 22.5]]",25.285791666666668,29.685791666666667,4.399999999999999,0.0,0.0,,,False
2868183184,6,,"[[29.7, 51.5]]",23.826,28.226,4.399999999999999,0.0,0.0,,,False
6592821115,8,,"[[0.0, 3.3], [4.6, 15.2], [38.8, 42.9]]",52.925,57.325,4.400000000000006,0.0,0.0,,,False
8604794910,1,,"[[3.5, 5.8]]",3.1386666666666665,7.538666666666667,4.4,0.5227272727272726,0.5227272727272726,,,False
3711681535,8,,"[[13.0, 16.0]]",1.8039999999999994,6.204,4.4,0.0,0.0,,,False
7364407194,4,,"[[0.0, 13.0]]",1.5499999999999998,5.95,4.4,1.0,0.33846153846153854,,,False
9088819598,4,,"[[11.5, 16.2]]",6.475342008675342,10.875342008675343,4.400000000000001,0.0,0.0,,,False
7536230796,5,,"[[53.2, 73.9]]",50.50833333333333,54.90833333333334,4.400000000000006,0.3882575757575758,0.07303170644816538,,,False
6806999702,4,,"[[19.1, 25.9]]",53.555699999999995,57.9557,4.400000000000006,0.0,0.0,,,False
4838113006,3,,"[[37.7, 41.7]]",28.597433333333335,32.99743333333333,4.399999999999999,0.0,0.0,,,False
2401167740,6,,"[[10.7, 12.3]]",9.511,13.0,3.4890000000000008,0.4585841215247925,0.4585841215247925,,,False
2584172238,8,,"[[16.2, 28.1]]",11.688875,16.088875,4.400000000000002,0.0,0.0,,,False
6297019062,7,,"[[0.7, 4.4]]",20.75626666666667,25.156266666666667,4.399999999999999,0.0,0.0,,,False
2696280239,3,,"[[8.8, 12.3]]",7.543066666666667,11.943066666666667,4.3999999999999995,0.7143333333333333,0.6607338060935615,,,False
12392885583,6,,"[[28.5, 31.0]]",21.290133333333333,25.690133333333332,4.399999999999999,0.0,0.0,,,False
8388104887,4,,"[[38.6, 41]]",13.248766666666665,17.648766666666667,4.400000000000002,0.0,0.0,,,False
4103088549,0,,"[[0.0, 3.7]]",0.10229999999999961,4.5023,4.4,0.817659090909091,0.7990804699820092,,,False
6592821115,5,,"[[13.2, 17.1]]",0.0,3.45,3.45,0.0,0.0,,,False
5679866364,5,,"[[9.4, 19.7]]",13.348866666666666,17.748866666666668,4.400000000000002,1.0,0.42718446601941773,,,False
3375218204,5,,"[[12.9, 21.6]]",45.848,50.248000000000005,4.400000000000006,0.0,0.0,,,False
4671452046,8,,"[[0.2, 3.6]]",41.143299999999996,44.0,2.8567000000000036,0.0,0.0,,,False
2834146886,1,,"[[19.1, 20.8]]",54.156299999999995,58.5563,4.400000000000006,0.0,0.0,,,False
3550839192,1,,"[[6.2, 24.2]]",13.6158,18.0158,4.399999999999999,1.0,0.24444444444444435,,,False
4130504920,1,,"[[1.5, 7.0]]",2.8049999999999997,7.205,4.4,0.9534090909090909,0.7353198948290973,,,False
2697261300,5,,"[[20.6, 23.6]]",19.588433333333334,23.988433333333333,4.399999999999999,0.681818181818182,0.681818181818182,,,False
5833145209,6,,"[[9.8, 11.9]]",0.0,2.7005,2.7005,0.0,0.0,,,False
13919236672,2,,"[[46.0, 54.1]]",103.0178011344678,107.41780113446781,4.400000000000006,0.0,0.0,,,False
9082180631,9,,"[[0.0, 5.2]]",9.778645311978647,14.0,4.2213546880213535,0.0,0.0,,,False
4762946272,1,,"[[8.5, 8.8]]",9.611799999999999,14.011800000000001,4.400000000000002,0.0,0.0,,,False
8594314852,5,,"[[1.2, 7.4]]",10.379233333333332,13.0,2.6207666666666682,0.0,0.0,,,False
6300775954,6,,"[[55.8, 57.9]]",53.388866666666665,57.78886666666667,4.400000000000006,0.45201515151515254,0.4408796015783189,,,False
8797589693,7,,"[[35.7, 40.6]]",47.54974974974974,51.94974974974975,4.400000000000006,0.0,0.0,,,False
5945172741,8,,"[[23.4, 29.7]]",51.839999999999996,56.24,4.400000000000006,0.0,0.0,,,False
5116088152,8,,"[[22.8, 26.4]]",16.2184,20.618399999999998,4.399999999999999,0.0,0.0,,,False
8188651630,5,,"[[24.7, 27.1]]",31.8,36.2,4.400000000000002,0.0,0.0,,,False
6078524411,2,,"[[21.4, 83.8]]",23.559066666666666,27.959066666666665,4.399999999999999,1.0,0.0705128205128205,,,False
4166942239,1,,"[[0.0, 10.8]]",0.0,4.1019000000000005,4.1019000000000005,1.0,0.37980555555555556,,,False
2932897373,6,,"[[11.7, 18.0]]",6.941999999999999,11.341999999999999,4.3999999999999995,0.0,0.0,,,False
2559262403,6,,"[[67.6, 77.1]]",47.224374999999995,51.624375,4.400000000000006,0.0,0.0,,,False
5801184682,6,,"[[25.4, 67]]",63.480000000000004,67.0,3.519999999999996,1.0,0.08461538461538452,,,False
2623954636,7,,"[[2.4, 5.2]]",19.354,23.753999999999998,4.399999999999999,0.0,0.0,,,False
11541421563,1,,"[[2.6, 4.2], [11.3, 12.7]]",1.0532499999999998,5.453250000000001,4.4,0.36363636363636365,0.36363636363636365,,,False
7442562474,5,,"[[9.6, 10.2]]",10.045566666666666,14.445566666666668,4.400000000000002,0.03509848484848485,0.03187105739266822,,,False
3155382178,1,,"[[0.1, 2.9]]",2.8049999999999997,7.205,4.4,0.021590909090909133,0.013370865587614383,,,False
5296635780,3,,"[[7.9, 14.6]]",10.512699999999999,14.912700000000001,4.400000000000002,0.9289318181818179,0.5828425570750211,,,False
6516459343,4,,"[[37.8, 41.1]]",40.87636666666666,45.27636666666667,4.400000000000006,0.05082575757575883,0.029912033920220474,,,False
6516459343,5,,"[[37.6, 89.9]]",45.6478,50.0478,4.400000000000006,1.0,0.08413001912045899,,,False
3376544720,6,,"[[50.3, 87.7]]",12.648166666666665,17.048166666666667,4.400000000000002,0.0,0.0,,,False
5129152550,3,,"[[14.7, 19.8]]",40.1423,44.542300000000004,4.400000000000006,0.0,0.0,,,False
2793260225,3,,"[[9.1, 12.5]]",7.242,11.642,4.3999999999999995,0.5777272727272728,0.4834537847090148,,,False
4130504920,3,,"[[10.4, 14]]",2.771633333333333,7.171633333333333,4.4,0.0,0.0,,,False
6895608152,7,,"[[0.7, 14.6]]",72.0,76.4,4.400000000000006,0.0,0.0,,,False
2461993294,9,,"[[5.0, 8.3]]",8.5107,12.910699999999999,4.399999999999999,0.0,0.0,,,False
6291413193,5,,"[[36.9, 46.9], [60.0, 66]]",44.980466666666665,49.38046666666667,4.400000000000006,0.4362575757575753,0.15380300950284975,,,False
6762389913,5,,"[[15.0, 26.5]]",17.853366666666666,22.253366666666665,4.399999999999999,1.0,0.3826086956521738,,,False
8455160795,5,,"[[11.1, 12.8]]",1.6371666666666664,6.037166666666667,4.4,0.0,0.0,,,False
5138093706,3,,"[[25.6, 28.9]]",19.9221,24.3221,4.399999999999999,0.0,0.0,,,False
10042935613,8,,"[[2.9, 7.4]]",23.19205872539206,27.592058725392057,4.399999999999999,0.0,0.0,,,False
5803861992,6,,"[[0.6, 69.9]]",58.660799999999995,63.0608,4.400000000000006,1.0,0.06349206349206356,,,False
6896884547,3,,"[[0.0, 45.0]]",0.0,2.633766666666667,2.633766666666667,1.0,0.05852814814814815,,,False
4765564263,0,,"[[0.0, 10.5]]",1.6037999999999997,6.0038,4.4,1.0,0.41904761904761906,,,False
7786283208,6,,"[[17.9, 19.9]]",15.150666666666666,19.550666666666665,4.399999999999999,0.3751515151515151,0.3475575519371139,,,False
6143391925,4,,"[[11.2, 16.4], [24.6, 33.4]]",15.851366666666667,20.251366666666666,4.399999999999999,0.12468939393939352,0.06061331437978036,,,False
9088819598,7,,"[[15.2, 22]]",12.581448114781448,16.981448114781447,4.399999999999999,0.40487457154123824,0.18914246441400903,,,False
3972259774,7,,"[[11.1, 13.1]]",2.095958333333333,6.495958333333333,4.4,0.0,0.0,,,False
4838113006,6,,"[[6.1, 21.8]]",28.797633333333334,33.197633333333336,4.400000000000002,0.0,0.0,,,False
8575881495,7,,"[[58.0, 62.5]]",27.863366666666668,32.26336666666667,4.400000000000002,0.0,0.0,,,False
8604794910,3,,"[[8.9, 13.5]]",1.8373666666666661,6.2373666666666665,4.4,0.0,0.0,,,False
5134317883,8,,"[[68.1, 70.5]]",74.3,78.7,4.400000000000006,0.0,0.0,,,False
2435633172,2,,"[[44.5, 52.7]]",40.708999999999996,45.109,4.400000000000006,0.13840909090909112,0.050788091068301344,,,False
6642268693,0,,"[[3.2, 4.3]]",3.0,7.4,4.4,0.2499999999999999,0.2499999999999999,,,False
7999756100,2,,"[[3.2, 20.7]]",16.6188,21.0,4.3812,0.931525609422076,0.22928089887640443,,,False
3821781616,2,,"[[6.5, 10.4]]",7.776633333333334,12.176633333333335,4.400000000000001,0.5962196969696968,0.4621342462374999,,,False
8211075660,1,,"[[0.0, 17.9]]",10.546066666666668,14.946066666666667,4.399999999999999,1.0,0.24581005586592172,,,False
3359075894,2,,"[[2.9, 4.8]]",9.919999999999998,14.32,4.400000000000002,0.0,0.0,,,False
5607805258,3,,"[[8.0, 16.8]]",1.5916666666666663,5.991666666666667,4.4,0.0,0.0,,,False
5662041273,4,,"[[15.4, 29.9], [72.6, 90.0]]",82.7849,87.1849,4.400000000000006,1.0,0.25287356321839105,,,False
4968805923,2,,"[[3.9, 5.5]]",0.8029999999999999,5.203,4.4,0.2961363636363637,0.2774111134766874,,,False
4612723694,0,,"[[16.8, 42.1]]",11.280133333333332,15.680133333333334,4.400000000000002,0.0,0.0,,,False
5256928210,0,,"[[2.6, 20]]",2.0042,6.4042,4.4,0.8645909090909091,0.21139376965736456,,,False
3655906094,0,,"[[3.5, 5.4]]",2.6048,7.0048,4.4,0.4318181818181819,0.4318181818181819,,,False
8797589693,6,,"[[11.2, 14.5]]",75.91144477811144,80.31144477811145,4.400000000000006,0.0,0.0,,,False
7605329840,4,,"[[16.4, 18.8]]",17.653166666666667,21.0,3.3468333333333327,0.3426622180170311,0.24931159420289847,,,False
2623954636,5,,"[[0.0, 3.6], [15.4, 17.7], [23.0, 25.6]]",19.354,23.753999999999998,4.399999999999999,0.1713636363636359,0.12071725904578891,,,False
5064681723,6,,"[[17.0, 19.8]]",16.7189,20.0,3.2810999999999986,0.8533723446405175,0.8533723446405175,,,False
7453733046,0,,"[[4.2, 8.2]]",6.842366666666666,11.242366666666666,4.3999999999999995,0.30855303030303033,0.19278083598790183,,,False
6786501294,8,,"[[54.0, 59.3]]",29.932100000000002,34.332100000000004,4.400000000000002,0.0,0.0,,,False
4859057828,2,,"[[14.2, 16.8]]",6.809,11.209,4.3999999999999995,0.0,0.0,,,False
2435633172,0,,"[[33.1, 35.7]]",61.596999999999994,65.997,4.400000000000006,0.0,0.0,,,False
4251505427,4,,"[[70.3, 72.9]]",71.6738,76.0,4.3262,0.28343580971753635,0.21512280701754477,,,False
10309542255,6,,"[[11.7, 18.0], [20.9, 28.2], [38.0, 44.1], [51.0, 54.2], [65.4, 68.6], [71.2, 74.8]]",38.77430764097431,43.17430764097431,4.400000000000006,1.0,0.7213114754098369,,,False
5296635780,5,,"[[11.5, 14.0]]",10.512699999999999,14.912700000000001,4.400000000000002,0.5681818181818179,0.5681818181818179,,,False
7492398760,4,,"[[72.3, 81.8]]",65.63443333333333,70.03443333333334,4.400000000000006,0.0,0.0,,,False
5026660202,6,,"[[1.7, 7.5]]",80.31576666666666,84.71576666666667,4.400000000000006,0.0,0.0,,,False
8171216955,9,,"[[0.0, 1.8], [10.7, 13.3]]",0.0,3.534666666666667,3.534666666666667,0.5092417955488495,0.5092417955488494,,,False
3530231811,1,,"[[86.3, 89.8]]",44.51333333333333,48.913333333333334,4.400000000000006,0.0,0.0,,,False
5129152550,0,,"[[4.0, 9.1]]",6.0081999999999995,10.4082,4.400000000000001,0.702681818181818,0.4824755781654755,,,False
4518113460,6,,"[[48.3, 61.9]]",19.9221,24.3221,4.399999999999999,0.0,0.0,,,False
5681946487,2,,"[[5.5, 9.9]]",16.451966666666667,20.851966666666666,4.399999999999999,0.0,0.0,,,False
2925298951,7,,"[[7.1, 10.3]]",11.605458333333335,16.005458333333333,4.399999999999999,0.0,0.0,,,False
6642268693,3,,"[[18.0, 25.3]]",15.0,19.4,4.399999999999999,0.31818181818181795,0.13592233009708724,,,False
3372023610,9,,"[[9.2, 16.0]]",4.6068,9.0068,4.4,0.0,0.0,,,False
3581585756,8,,"[[15.4, 19.6]]",20.989833333333333,23.0,2.0101666666666667,0.0,0.0,,,False
3942617402,5,,"[[23.8, 30.6]]",8.852708333333332,13.252708333333334,4.400000000000002,0.0,0.0,,,False
4935987905,4,,"[[6.7, 15.0]]",6.809,11.209,4.3999999999999995,1.0,0.5301204819277108,,,False
5803861992,9,,"[[1.8, 71.0]]",59.6618,64.0618,4.400000000000006,1.0,0.06358381502890181,,,False
4882821564,8,,"[[66.4, 79.6]]",86.889,90.0,3.111000000000004,0.0,0.0,,,False
8557532213,9,,"[[0.0, 4.4]]",1.8039999999999994,6.204,4.4,0.5900000000000002,0.4184397163120569,,,False
4612723694,9,,"[[14.3, 42.3]]",15.818000000000001,20.218,4.399999999999999,1.0,0.15714285714285714,,,False
4846820256,4,,"[[7.4, 9.3]]",6.3084999999999996,10.7085,4.400000000000001,0.43181818181818177,0.43181818181818177,,,False
3763643225,6,,"[[0.0, 6.0]]",4.8069999999999995,9.207,4.400000000000001,0.2711363636363637,0.12957532312371026,,,False
3626788516,5,,"[[4.1, 14]]",6.183374999999999,10.583375,4.400000000000001,1.0,0.44444444444444464,,,False
3508459605,11,,"[[16.2, 19.4]]",11.647166666666667,16.047166666666666,4.399999999999999,0.0,0.0,,,False
2435633172,1,,"[[38.1, 43.7]]",68.871,73.271,4.400000000000006,0.0,0.0,,,False
4688219212,6,,"[[25.5, 28.1]]",15.818000000000001,20.218,4.399999999999999,0.0,0.0,,,False
9917882506,1,,"[[16.8, 20.4]]",29.832032032032036,32.0,2.1679679679679644,0.0,0.0,,,False
