video,qid,type,gold_spans,pred_span_start,pred_span_end,width,iop,iou,anchor_ts,n_survivors_scored,degenerate_profile_fallback
9498159305,5,,"[[2.2, 6.4]]",0.0,2.489665893012373,2.489665893012373,0.11634729536415479,0.045260295783183246,,,False
3164519967,10,,"[[8.5, 13.7]]",26.249586074418087,36.0,9.750413925581913,0.0,0.0,,,False
2679130168,7,,"[[35.6, 38.6], [55.7, 62.6]]",48.955783240543944,63.0,14.044216759456056,0.4913054332741046,0.4913054332741046,,,False
6896884547,6,,"[[46.6, 48.0]]",0.14508841014191276,17.13884492319142,16.993756513049508,0.0,0.0,,,False
4846820256,7,,"[[18.9, 22]]",18.649431211977927,22.0,3.3505687880220734,0.9252160442376743,0.9252160442376743,,,False
4949582792,4,,"[[34.1, 47.0]]",69.23769295815111,78.50990704184889,9.272214083697776,0.0,0.0,,,False
2793260225,8,,"[[10.2, 16.4]]",7.755342240191329,11.396657759808672,3.6413155196173435,0.32863336158642653,0.13842743033417187,,,False
9531760182,5,,"[[3.2, 5.7]]",36.107801213511436,52.77219878648856,16.664397572977123,0.0,0.0,,,False
9531760182,3,,"[[0.6, 4.9]]",0.0,11.24,11.24,0.3825622775800712,0.3825622775800712,,,False
4762946272,0,,"[[3.4, 5.9]]",13.166890408385143,14.260509591614856,1.0936191832297126,0.0,0.0,,,False
9473479950,6,,"[[6.7, 9.9]]",4.615701174531545,8.530778638614933,3.915077464083388,0.4676225835658047,0.3464563036804857,,,False
5945172741,3,,"[[29.1, 41.7]]",41.29810209929291,49.02189790070708,7.72379580141417,0.05203372940458972,0.020173675355139066,,,False
4698622422,1,,"[[35.0, 38.4]]",28.644588140597396,42.0,13.355411859402604,0.25457844623535875,0.25457844623535875,,,False
5504913999,1,,"[[8.3, 29.5]]",41.508433333333336,42.10843333333333,0.5999999999999943,0.0,0.0,,,False
3376544720,0,,"[[8.0, 22.5]]",67.02158549410852,70.44908117255814,3.427495678449617,0.0,0.0,,,False
2599937944,0,,"[[0.0, 8.3]]",3.316932527735452,4.357067472264548,1.040134944529096,1.0,0.1253174631962766,,,False
5297811305,1,,"[[0.0, 24]]",3.132657494361206,10.480942505638794,7.3482850112775875,1.0,0.30617854213656615,,,False
5134317883,1,,"[[10.2, 13.7]]",69.70062957413074,79.0,9.299370425869256,0.0,0.0,,,False
6037747123,1,,"[[19.6, 30.7]]",28.60983277530901,30.916300558024325,2.306467782715316,0.9062199959412902,0.18470411014391666,,,False
2596300565,1,,"[[4.5, 6.2], [22.7, 27.1]]",51.67085236302591,53.70114763697409,2.030295273948184,0.0,0.0,,,False
4984417707,2,,"[[8.6, 13.2]]",7.360142167688624,12.860057832311375,5.499915664622751,0.7745678465059845,0.729479715882959,,,False
5635265624,4,,"[[10.5, 14.1]]",16.79936738269156,18.102165950641773,1.3027985679502123,0.0,0.0,,,False
8464056582,0,,"[[5.0, 9.0]]",2.4838835075875636,20.09944982574577,17.615566318158205,0.22707189356023041,0.22707189356023041,,,False
2726497009,8,,"[[4.0, 7.5]]",14.16647993547091,16.46412006452909,2.2976401290581805,0.0,0.0,,,False
5205081904,4,,"[[0.1, 1.4]]",3.6942681492659752,8.117531850734025,4.42326370146805,0.0,0.0,,,False
3626788516,2,,"[[11.2, 14]]",9.507850100802385,10.261899899197614,0.7540497983952292,0.0,0.0,,,False
3524939594,0,,"[[2.8, 6.0]]",6.321141623671986,7.692858376328013,1.3717167526560274,0.0,0.0,,,False
4636208292,2,,"[[10.4, 30.6]]",34.2947510525811,49.188648947418905,14.893897894837806,0.0,0.0,,,False
6642268693,7,,"[[2.8, 6.1]]",4.170365640006878,6.229634359993122,2.0592687199862443,0.9370483518081173,0.5626355924416944,,,False
4244817395,0,,"[[0.3, 5.9]]",6.562764613615132,9.997235386384867,3.4344707727697354,0.0,0.0,,,False
4970148391,2,,"[[6.9, 8.6]]",10.940745389764118,15.085254610235882,4.144509220471765,0.0,0.0,,,False
5681946487,3,,"[[15.0, 27.0]]",16.10407306780883,25.87119359885784,9.76712053104901,1.0,0.8139267109207508,,,False
4603484665,8,,"[[29.3, 34.8]]",31.870145208795943,35.11343812453738,3.2432929157414385,0.9033580584053629,0.5039796981475922,,,False
3151715056,3,,"[[49.3, 54.0]]",16.316219512504112,29.729780487495887,13.413560974991775,0.0,0.0,,,False
4896969617,10,,"[[8.1, 11.0]]",4.669676782031142,5.940923217968858,1.2712464359377158,0.0,0.0,,,False
2782658657,2,,"[[18.2, 20.5]]",16.69273615689132,23.680930509775344,6.9881943528840225,0.3291265073431726,0.3291265073431726,,,False
5134317883,4,,"[[49.7, 57.0]]",59.23136229710682,67.51863770289319,8.287275405786367,0.0,0.0,,,False
6516459343,3,,"[[33.9, 37.0]]",27.265735032555313,45.87399830077803,18.608263268222714,0.16659265592473985,0.16659265592473985,,,False
11244289523,11,,"[[4.2, 11.3], [18.4, 23.0]]",6.187705061995752,7.562294938004248,1.3745898760084962,1.0,0.19360420788852056,,,False
4123915842,7,,"[[7.0, 10.0]]",4.552629848539261,11.463370151460737,6.910740302921476,0.434106892821854,0.43410689282185405,,,False
6988748711,3,,"[[3.2, 7.0]]",7.204497941925359,7.877235391407975,0.6727374494826162,0.0,0.0,,,False
5138093706,5,,"[[29.6, 30.9]]",2.9388026050264466,5.6697973949735525,2.730994789947106,0.0,0.0,,,False
9408800471,8,,"[[7.7, 10.0], [12.8, 16.4], [17.4, 22.8], [31.4, 33.8]]",20.250169887169886,30.8676145639479,10.617444676778014,0.24015478210185415,0.1893304935868804,,,False
5801184682,3,,"[[24.2, 29.6]]",2.099312707459832,5.500687292540167,3.4013745850803354,0.0,0.0,,,False
4518113460,1,,"[[27.8, 33.6]]",38.4540263381089,48.6329736618911,10.178947323782197,0.0,0.0,,,False
4915733559,7,,"[[3.2, 5.3]]",15.481681808309268,20.95471819169073,5.473036383381462,0.0,0.0,,,False
3508459605,6,,"[[11.9, 15.1]]",16.860166666666668,36.86016666666667,20.000000000000004,0.0,0.0,,,False
9565310990,9,,"[[15.3, 18.6]]",10.354596470057512,17.673431557970517,7.318835087913005,0.3242908918511115,0.2878490481820082,,,False
4896969617,3,,"[[6.2, 8.4]]",4.118377775820498,6.492222224179502,2.3738444483590033,0.12310083096704565,0.0682503520579751,,,False
8457210773,8,,"[[2.4, 23.4], [26.3, 36.1], [44.6, 53.5], [63.9, 70.3]]",29.759999999999998,49.76,20.0,0.31700000000000017,0.2702472293265134,,,False
8330342965,8,,"[[9.7, 12.1], [20.4, 22.7], [24.8, 28.7]]",22.326316570273473,28.391016763059863,6.06470019278639,0.5921177715150979,0.5634131036868804,,,False
9408800471,9,,"[[5.7, 7.4], [12.9, 15.5], [26.8, 32.2]]",22.30024888694865,34.75680817010841,12.456559283159756,0.4335065468118759,0.4335065468118759,,,False
2796821016,7,,"[[31.4, 35.8]]",0.0,10.845346977366852,10.845346977366852,0.0,0.0,,,False
4774302357,5,,"[[4.0, 7.6]]",5.879042075789979,8.468624590876688,2.5895825150867093,0.664569641702418,0.3851202734111058,,,False
10082798964,5,,"[[1.7, 6.6], [9.9, 13.8]]",7.093922932836668,8.18607706716333,1.0921541343266616,0.0,0.0,,,False
2679130168,0,,"[[7.0, 9.5]]",7.259698206500667,11.425635126832665,4.165936920331998,0.5377666144116257,0.5062102340783502,,,False
5349766264,0,,"[[0.2, 78.4]]",43.99321107196264,55.35603892803736,11.362827856074716,1.0,0.14530470404187615,,,False
7149153537,5,,"[[0.0, 4.2]]",44.58036009151914,46.0,1.4196399084808604,0.0,0.0,,,False
10779838974,5,,"[[0.0, 12.0]]",20.42263305982184,25.823613186424403,5.400980126602562,0.0,0.0,,,False
7453733046,13,,"[[22.9, 30.3]]",29.08778855565575,31.038944777677585,1.9511562220218366,0.6212785171492462,0.14893963252692707,,,False
5533380417,2,,"[[10.1, 13]]",8.82526218266231,12.262471150671022,3.4372089680087115,0.6291357816175527,0.5179896906795627,,,False
4075791856,5,,"[[33.8, 42.1]]",0.0,15.879999999999999,15.879999999999999,0.0,0.0,,,False
6713120511,3,,"[[26.8, 44.1]]",47.97884970433443,48.784483628998906,0.8056339246644768,0.0,0.0,,,False
8225502382,4,,"[[39.7, 42.3]]",30.229791753556437,42.109141579776896,11.879349826220459,0.2028007942370182,0.19959403604214843,,,False
5297811305,4,,"[[0.1, 5.4]]",18.092985022570623,24.0,5.907014977429377,0.0,0.0,,,False
2796821016,5,,"[[0.2, 8.7]]",9.671999188043898,24.8280008119561,15.156001623912204,0.0,0.0,,,False
3145698830,3,,"[[3.2, 19.2]]",52.361853220053334,57.34774677994666,4.985893559893327,0.0,0.0,,,False
8225502382,0,,"[[4.4, 6.0]]",26.47569818165308,34.05143515168025,7.575736970027172,0.0,0.0,,,False
6691330381,4,,"[[18.5, 20.5]]",25.185978409119127,38.94475492421421,13.758776515095082,0.0,0.0,,,False
2809330695,7,,"[[4.9, 7.8], [24.9, 27.2], [32.8, 35.7]]",28.090245003429033,39.977754996570965,11.887509993141933,0.24395352783493393,0.24395352783493393,,,False
3340340268,5,,"[[19.6, 23.0]]",25.55681222398682,29.831854442679845,4.275042218693024,0.0,0.0,,,False
2614918961,7,,"[[35.1, 38.8]]",42.79122882415167,44.0,1.2087711758483266,0.0,0.0,,,False
4024008346,8,,"[[0.0, 1.1], [6.4, 10.1], [12.2, 13.7]]",0.30060000000000003,0.9006000000000001,0.6000000000000001,1.0,0.5454545454545455,,,False
11244289523,2,,"[[13.4, 17.3]]",2.9820529970220297,11.101280336311305,8.119227339289274,0.0,0.0,,,False
3462517143,5,,"[[19.6, 22.8]]",0.0,7.367628379930661,7.367628379930661,0.0,0.0,,,False
7149153537,7,,"[[10.9, 21.9]]",35.71788651935011,38.42284681398322,2.7049602946331106,0.0,0.0,,,False
5116088152,0,,"[[0.0, 7.2]]",29.957014111317072,33.10598588868293,3.1489717773658583,0.0,0.0,,,False
3897746373,5,,"[[6.8, 13]]",9.530395089106372,13.0,3.4696049108936275,1.0,0.5596136953054237,,,False
5875242364,5,,"[[4.6, 7.3]]",0.0,2.624630242219592,2.624630242219592,0.0,0.0,,,False
6618792571,10,,"[[63.5, 71.0]]",51.457059825089885,62.52347350824344,11.066413683153556,0.0,0.0,,,False
5662041273,0,,"[[0.2, 2.6], [16.0, 29.4], [73.2, 90.0]]",66.91016666666667,86.91016666666667,20.0,0.6855083333333333,0.5937750380759209,,,False
4984331176,2,,"[[0.0, 2.3]]",2.7931856875427066,4.614214312457293,1.8210286249145868,0.0,0.0,,,False
8428551576,5,,"[[52.4, 56.1]]",60.31548483368907,63.741781832977594,3.4262969992885246,0.0,0.0,,,False
2535384528,7,,"[[10.4, 15]]",14.398817545490433,15.0,0.6011824545095674,1.0,0.13069183793686248,,,False
3026084730,1,,"[[4.3, 13.2]]",40.3503,60.3503,20.0,0.0,0.0,,,False
6265968082,3,,"[[15.1, 20.3]]",9.326041729994113,20.236824936672555,10.910783206678442,0.47080258487111426,0.46809226081281613,,,False
5061117640,7,,"[[25.9, 29.1]]",20.674901881968665,32.24463145136467,11.569729569396003,0.27658381994204717,0.27658381994204717,,,False
4006608424,4,,"[[77.8, 90.0]]",10.543827731738345,12.879572268261656,2.335744536523311,0.0,0.0,,,False
6592821115,3,,"[[27.6, 29.4]]",18.942302459365138,31.057697540634862,12.115395081269725,0.14857130022798667,0.14857130022798667,,,False
6277800530,3,,"[[20.9, 26.9]]",22.15998324760757,29.0,6.84001675239243,0.6929832080797923,0.5851872533817811,,,False
6168716346,6,,"[[9.2, 16.4]]",20.87552300986533,31.043010323468007,10.167487313602678,0.0,0.0,,,False
2984974097,2,,"[[0.0, 9.2], [18.9, 24.2]]",23.857,24.457,0.6000000000000014,0.5716666666666652,0.06172395177253911,,,False
4190655097,6,,"[[35.9, 38.8]]",18.161173559639856,19.376326440360145,1.2151528807202894,0.0,0.0,,,False
6786501294,4,,"[[20.1, 24.0]]",0.0,9.975087996720312,9.975087996720312,0.0,0.0,,,False
6691330381,1,,"[[0.0, 41]]",18.331289680620188,29.783443652713146,11.452153972092958,1.0,0.27932082858763313,,,False
3121571439,6,,"[[9.0, 14.9]]",22.046566739739124,28.003433260260874,5.95686652052175,0.0,0.0,,,False
7088595057,4,,"[[20.4, 23.3]]",24.321144960724077,35.0,10.678855039275923,0.0,0.0,,,False
6727904179,8,,"[[14.0, 27.8]]",7.877249948796472,10.20748338453686,2.3302334357403893,0.0,0.0,,,False
3340340268,7,,"[[29.4, 32.4]]",16.847267518228268,17.9207991484384,1.0735316302101339,0.0,0.0,,,False
5987365500,6,,"[[18.8, 19.6]]",18.647267414081885,24.0,5.352732585918115,0.14945637338667508,0.14945637338667508,,,False
5913180144,3,,"[[32.9, 36.3]]",9.177040922365624,18.784225744301043,9.60718482193542,0.0,0.0,,,False
6046149003,3,,"[[7.3, 9.6], [10.7, 12.1], [18.2, 19.3]]",19.09274095781618,23.0,3.9072590421838207,0.05304461259061582,0.043178967121629455,,,False
8224504302,2,,"[[25.8, 30.7]]",27.981808355821137,43.0,15.018191644178863,0.18099327193180736,0.15803439791737572,,,False
2782307049,7,,"[[13.3, 15]]",5.692624916425855,6.319375083574146,0.6267501671482911,0.0,0.0,,,False
3626788516,1,,"[[7.0, 14]]",8.005482344374967,8.761267655625032,0.7557853112500652,1.0,0.10796933017858075,,,False
5237219621,1,,"[[0.1, 9.1]]",65.79707243619737,69.20446089713596,3.4073884609385914,0.0,0.0,,,False
7988210561,1,,"[[3.0, 9.8]]",3.6666065106414623,5.00872682269187,1.3421203120504082,1.0,0.19737063412506,,,False
9531760182,2,,"[[74.0, 77.3]]",51.72,71.72,20.0,0.0,0.0,,,False
7605329840,5,,"[[16.4, 18.8]]",0.0,1.4768359934216624,1.4768359934216624,0.0,0.0,,,False
2679130168,3,,"[[1.5, 3.7], [8.8, 14.0], [25.8, 31.2], [42.1, 45.5]]",33.21999714934614,51.86500285065385,18.64500570130771,0.18235446287696935,0.18235446287696935,,,False
4765717907,0,,"[[1.2, 2.5]]",20.82408552507414,31.22791447492586,10.403828949851722,0.0,0.0,,,False
5854324479,1,,"[[0.3, 3.0], [4.0, 16.3]]",16.694494311864382,22.0,5.305505688135618,0.0,0.0,,,False
2793260225,9,,"[[9.6, 12.1]]",7.780800916831454,11.103199083168548,3.322398166337094,0.45244399012710984,0.3480272740903176,,,False
6772999108,3,,"[[13.6, 35.4]]",41.997854742714956,49.0,7.0021452572850436,0.0,0.0,,,False
3508407941,3,,"[[18.6, 21]]",17.103154253797946,19.933845746202053,2.8306914924041067,0.4712084484590781,0.34228856697806037,,,False
6097994550,7,,"[[4.7, 9.6]]",9.145593244138666,10.807673422528001,1.6620801783893349,0.2733964111777587,0.07439932105493152,,,False
3206694342,4,,"[[53.3, 57.9]]",33.35852552008836,34.70947447991164,1.3509489598232847,0.0,0.0,,,False
8594314852,8,,"[[7.6, 9.9]]",9.342966666666666,9.942966666666667,0.6000000000000014,0.9283888888888892,0.2377470158915341,,,False
4584426085,7,,"[[30.8, 47.0]]",0.0,7.203291170643319,7.203291170643319,0.0,0.0,,,False
2736413196,6,,"[[4.5, 37.6], [41.5, 53.8]]",16.298386275874186,25.743613724125815,9.445227448251629,1.0,0.28535430357255676,,,False
7001078933,5,,"[[12.7, 15.2]]",17.345570843124772,18.223295823541893,0.8777249804171205,0.0,0.0,,,False
2793806282,11,,"[[20.9, 23.8], [39.2, 49.0]]",44.50156182493436,51.19243817506564,6.690876350131276,0.6723242128032118,0.37510622188727827,,,False
8277866423,9,,"[[0.1, 15.7]]",6.799638048888549,10.533695284444782,3.734057235556233,1.0,0.2393626433048867,,,False
4612723694,1,,"[[10.1, 34.2]]",47.56270206680138,56.0,8.437297933198622,0.0,0.0,,,False
4336654741,3,,"[[5.2, 14.8], [22.5, 45.5], [51.3, 55.6]]",81.99505383799455,85.17194616200545,3.1768923240109075,0.0,0.0,,,False
11871253306,2,,"[[2.4, 5.4]]",12.259954045791725,15.768045954208274,3.5080919084165494,0.0,0.0,,,False
8531675050,9,,"[[50.4, 54]]",35.205576132929366,54.0,18.794423867070634,0.19154617483686187,0.19154617483686187,,,False
3972259774,2,,"[[16.1, 19.8]]",10.71818406123786,20.56306593876214,9.84488187752428,0.3758298013150411,0.3758298013150411,,,False
5801184682,1,,"[[19.8, 25.2]]",0.0,12.008473460548833,12.008473460548833,0.0,0.0,,,False
6244382586,5,,"[[0.0, 0.8], [1.7, 5.2]]",2.034475121570688,7.2414582117626445,5.206983090191956,0.6079383826676906,0.5712440223242994,,,False
5561024834,8,,"[[14.2, 17.0]]",24.488673197196636,25.511326802803364,1.0226536056067275,0.0,0.0,,,False
6025238212,5,,"[[22.6, 25]]",24.291233333333334,24.891233333333336,0.6000000000000014,1.0,0.2500000000000007,,,False
5070310138,1,,"[[28.2, 33.8]]",34.08568624307304,35.38371375692695,1.29802751385391,0.0,0.0,,,False
3145698830,9,,"[[0.0, 4.9]]",51.76866378950804,53.53653621049196,1.7678724209839203,0.0,0.0,,,False
3078294001,0,,"[[6.1, 7.4]]",0.0,1.2181383128115089,1.2181383128115089,0.0,0.0,,,False
3524939594,4,,"[[2.3, 5.6]]",5.3918299174076445,8.622170082592355,3.2303401651847103,0.06444215529866713,0.03292699814665484,,,False
3388598772,0,,"[[0.0, 6.1]]",2.9908649947760653,5.017135005223934,2.0262700104478686,1.0,0.33217541154883096,,,False
5229476012,6,,"[[0.3, 4.1]]",16.36131691317211,25.68068308682789,9.31936617365578,0.0,0.0,,,False
4164771889,2,,"[[5.3, 10.2]]",3.700337203746235,7.911262796253764,4.210925592507529,0.6201161096030683,0.4017535798563009,,,False
5129152550,4,,"[[88.6, 89.8]]",40.23851153248182,59.661288467518176,19.422776935036353,0.0,0.0,,,False
5064681723,7,,"[[16.3, 20]]",18.6189,19.2189,0.6000000000000014,1.0,0.1621621621621626,,,False
8811725760,4,,"[[3.8, 10.4]]",3.412456121715201,5.796753087494008,2.384296965778807,0.8374598953707886,0.28575893365039484,,,False
5406108447,1,,"[[0.1, 44.6]]",19.898657275250514,28.015876058082817,8.117218782832303,1.0,0.18240941085016413,,,False
2495861393,3,,"[[41.1, 49.9]]",21.87209225535862,33.78190774464139,11.909815489282767,0.0,0.0,,,False
4138579400,4,,"[[0.0, 18.2]]",11.629651272177012,17.39934872782299,5.769697455645977,1.0,0.31701634371681187,,,False
3526597179,3,,"[[22.7, 26.8]]",22.075037113258517,23.370362886741482,1.2953257734829648,0.5175245490089825,0.14187685761988936,,,False
3155382178,8,,"[[2.9, 4.3]]",6.059069437496203,9.956930562503794,3.8978611250075916,0.0,0.0,,,False
4838145161,0,,"[[0.0, 53.4]]",3.2006234329790324,12.214776567020968,9.014153134041935,1.0,0.16880436580602876,,,False
2877270840,3,,"[[20.3, 24.2]]",0.0,5.035523574088941,5.035523574088941,0.0,0.0,,,False
6754608321,8,,"[[30.0, 44.0]]",13.555358271781571,25.750575061551764,12.195216789770193,0.0,0.0,,,False
4650556666,8,,"[[0.6, 22.4]]",0.0,4.954582598129279,4.954582598129279,0.8788999904398518,0.19440100884505715,,,False
7492398760,0,,"[[0.2, 18.1]]",0.0,13.837166666666667,13.837166666666667,0.9855461739517966,0.7534346224677716,,,False
6244675392,6,,"[[6.2, 46.1]]",0.0,17.266666666666666,17.266666666666666,0.640926640926641,0.24005784526391905,,,False
2679328607,14,,"[[31.7, 35.0]]",30.092937334353454,35.0,4.907062665646546,0.6725000728241564,0.6725000728241564,,,False
7771650716,7,,"[[0.7, 3.7]]",0.0,1.3018159435547099,1.3018159435547099,0.46228957828816,0.1626529577174892,,,False
11871253306,10,,"[[36.4, 40.2]]",2.574046717079109,9.971819949587559,7.39777323250845,0.0,0.0,,,False
4518113460,2,,"[[53.0, 62]]",44.3446,44.944599999999994,0.5999999999999943,0.0,0.0,,,False
4147398280,4,,"[[54.7, 57]]",38.344683838964805,55.3489161610352,17.004232322070393,0.03816203805878049,0.0347845169405688,,,False
7605329840,6,,"[[13.1, 15.3]]",13.407187444938563,14.487345888394769,1.080158443456206,1.0,0.4909811106619115,,,False
5056964274,4,,"[[7.5, 11.1]]",0.0,3.2716110388209234,3.2716110388209234,0.0,0.0,,,False
11871253306,1,,"[[3.2, 5.4]]",4.669322121004907,21.49014454566176,16.820822424656853,0.04343889142566699,0.03994926760534558,,,False
6233408665,9,,"[[8.7, 13.7]]",2.0453666666666663,22.045366666666666,20.0,0.25,0.25,,,False
10607095936,9,,"[[24.3, 28.8]]",21.32889723154104,28.387485818175346,7.058588586634308,0.5790797647443495,0.5471060892685935,,,False
5833145209,0,,"[[10.8, 12.1]]",15.321186241647068,17.0,1.6788137583529323,0.0,0.0,,,False
6806999702,11,,"[[88.5, 90.0]]",86.44287848940236,87.59765484393098,1.1547763545286216,0.0,0.0,,,False
3455926688,4,,"[[5.0, 20.3]]",5.453466146393018,9.426533853606983,3.973067707213965,1.0,0.2596776279224814,,,False
3741143820,6,,"[[6.1, 11]]",6.496374038394347,9.519625961605652,3.023251923211305,1.0,0.6169901884104704,,,False
5679866364,0,,"[[3.0, 21.0]]",8.341966666666666,8.941966666666668,0.6000000000000014,1.0,0.03333333333333341,,,False
12392885583,5,,"[[0.0, 13.4]]",19.2293736892817,30.153292977384965,10.923919288103264,0.0,0.0,,,False
8189958994,4,,"[[3.8, 9.3]]",4.560714668446793,7.11761866488654,2.556903996439747,1.0,0.4648916357163176,,,False
7308042410,5,,"[[21.5, 27.3]]",1.722986198688687,6.351747134644645,4.628760935955958,0.0,0.0,,,False
2669452260,5,,"[[7.2, 9.0]]",9.73408248873615,12.08771751126385,2.353635022527701,0.0,0.0,,,False
3869005094,2,,"[[4.5, 8.9]]",7.686948558054719,10.0,2.313051441945281,0.5244377275609152,0.2205548076264148,,,False
4276006683,1,,"[[0.2, 26.1]]",11.300610619903235,14.658656046763433,3.3580454268601976,1.0,0.1296542635853358,,,False
2793806282,9,,"[[36.9, 41.3]]",62.4629060008937,64.0,1.5370939991062968,0.0,0.0,,,False
5056964274,2,,"[[9.2, 17.5]]",0.0,1.842590411835951,1.842590411835951,0.0,0.0,,,False
2697261300,3,,"[[20.1, 25.3]]",19.298820201119096,21.80891313221424,2.5100929310951443,0.6808166785556605,0.2847628615514761,,,False
6592821115,1,,"[[53.4, 64.2]]",46.60638172268345,63.72695161064988,17.120569887966425,0.6031897114539632,0.5869714488442901,,,False
8224492254,3,,"[[11.2, 14.9], [21.1, 28.6]]",17.933893966652718,26.306106033347284,8.372212066694566,0.6218316010003682,0.4880980947564685,,,False
6727904179,2,,"[[8.6, 11.7]]",12.859751451851846,17.570648548148153,4.710897096296307,0.0,0.0,,,False
4249756405,1,,"[[0.2, 32]]",18.495215725096937,23.463367608236393,4.9681518831394555,1.0,0.1562311912936936,,,False
4244817395,10,,"[[51.1, 62.4]]",35.000174974781324,37.719825025218675,2.7196500504373518,0.0,0.0,,,False
3861485381,5,,"[[4.6, 11.3], [12.3, 15.8], [26.7, 29.8], [42.9, 48.2]]",0.0,4.7107369054906485,4.7107369054906485,0.02350734242058356,0.009799726149614942,,,False
8493226484,5,,"[[15.8, 19.5]]",14.288037181174625,21.080629485492047,6.792592304317422,0.5447110372940022,0.5447110372940022,,,False
3508407941,0,,"[[0.3, 9.8], [13.7, 20.3]]",18.188683061036595,19.599066938963407,1.4103838779268116,1.0,0.21369452695860777,,,False
2697214342,2,,"[[18.1, 40.6], [47.3, 49.9]]",21.259245394517627,22.78475460548237,1.5255092109647421,1.0,0.06780040937621076,,,False
4219909195,2,,"[[14.4, 16.5]]",8.685540197628407,15.338459802371593,6.652919604743186,0.14105984411753902,0.12009272887766113,,,False
3107742409,0,,"[[0.0, 4.2]]",18.403248794115456,19.63475120588454,1.2315024117690854,0.0,0.0,,,False
8811725760,5,,"[[6.7, 12.1]]",12.57246234176874,13.787230684590954,1.2147683428222145,0.0,0.0,,,False
11849091804,0,,"[[0.0, 25.5]]",4.71035582504828,20.981977508285055,16.271621683236773,1.0,0.6381028111073245,,,False
5766018720,0,,"[[2.8, 14.2]]",23.66219555545624,26.454537777877096,2.7923422224208565,0.0,0.0,,,False
3821781616,1,,"[[1.6, 7.0]]",1.9002040992862563,5.106795900713744,3.2065918014274875,1.0,0.5938132965606457,,,False
6592821115,4,,"[[12.3, 14.8], [41.4, 45.1]]",0.0,11.25,11.25,0.0,0.0,,,False
5766018720,8,,"[[39.7, 55.9]]",23.666966666666667,43.66696666666667,20.0,0.1983483333333332,0.1230714660219174,,,False
4698622422,6,,"[[38.0, 41.7]]",37.583705720096034,42.0,4.4162942799039655,0.8378064878594235,0.8378064878594235,,,False
7442562474,7,,"[[15.6, 17.2]]",5.787136219605236,8.293597113728097,2.5064608941228617,0.0,0.0,,,False
5129152550,1,,"[[22.6, 23.6]]",40.9509,60.9509,20.0,0.0,0.0,,,False
4036955771,3,,"[[41.8, 49.7]]",73.01626666666667,90.0,16.983733333333333,0.0,0.0,,,False
6988748711,5,,"[[4.1, 10.9]]",0.0,2.5967819153835365,2.5967819153835365,0.0,0.0,,,False
3626788516,0,,"[[0.1, 2.8]]",10.373439870043153,12.149060129956847,1.775620259913694,0.0,0.0,,,False
11503803033,6,,"[[3.1, 5.9], [10.2, 13.6], [16.1, 20.7]]",14.796888085933961,17.235111914066035,2.438223828132074,0.4655486920311349,0.19229042758977163,,,False
3049351381,3,,"[[19.7, 26.8]]",23.436185305176995,24.611814694823007,1.1756293896460122,1.0,0.16558160417549464,,,False
7223854838,3,,"[[2.8, 3.4], [4.1, 5.3], [5.8, 5.9], [11.7, 12.0], [12.3, 12.6]]",11.657942886142248,17.0,5.342057113857752,0.0561581416308289,0.0561581416308289,,,False
5902452647,3,,"[[25.3, 27]]",22.040448483016153,22.737618183650515,0.6971697006343618,0.0,0.0,,,False
4164771889,0,,"[[5.1, 16.8]]",7.28549949278827,10.532300507211728,3.2468010144234576,1.0,0.2775043602071331,,,False
7416295940,2,,"[[29.7, 34.0]]",39.408026005868884,52.083373994131115,12.675347988262232,0.0,0.0,,,False
4838113006,0,,"[[19.5, 44.0]]",27.745304947095754,28.510895052904246,0.7655901058084922,1.0,0.031248575747285394,,,False
2834146886,5,,"[[0.0, 2.2], [37.2, 44.2]]",35.55378595808891,38.05308070857775,2.4992947504888434,0.3413285721545622,0.09866523133045074,,,False
7999756100,6,,"[[9.8, 13.7]]",15.413492630826887,21.0,5.586507369173113,0.0,0.0,,,False
7001078933,2,,"[[12.2, 12.8]]",17.346113003631164,18.2227536630355,0.8766406594043374,0.0,0.0,,,False
5907839036,0,,"[[0.0, 7.8]]",0.0,10.791359464270558,10.791359464270558,0.7228004984752161,0.7228004984752162,,,False
7492398760,5,,"[[75.9, 77.6]]",82.70396123884697,90.0,7.296038761153028,0.0,0.0,,,False
4276006683,7,,"[[19.1, 23.4]]",1.6527262278898913,6.355273772110108,4.7025475442202165,0.0,0.0,,,False
2782658657,0,,"[[0.0, 5.2]]",3.897176052729656,4.911623947270344,1.0144478945406874,1.0,0.1950861335655168,,,False
7059877301,5,,"[[25.6, 28.4]]",18.947695705113794,28.16603762821954,9.218341923105747,0.2783621663878375,0.27147217738301055,,,False
9531760182,11,,"[[6.2, 9.6]]",40.1048724246475,47.8151275753525,7.710255150704995,0.0,0.0,,,False
4164771889,6,,"[[5.3, 10.2]]",3.366946346591341,8.244653653408658,4.877707306817317,0.6036962589561431,0.4309425628378789,,,False
9217939684,1,,"[[1.3, 9.5]]",49.541666666666664,69.0,19.458333333333336,0.0,0.0,,,False
4488066715,7,,"[[62.6, 69.4]]",0.0,13.203199999999999,13.203199999999999,0.0,0.0,,,False
7531285946,1,,"[[5.4, 20.0]]",5.620950190075986,11.462783143257349,5.841832953181363,1.0,0.4001255447384496,,,False
